time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
15.29,0.7178181911150205,0.4623291128740645,2.567480722114979,0.3895627646870286,-0.4859485132042911,1.0,,,,,,0.0
15.3,0.6972073168506009,3.377770094004141,7.069285482961163,0.3318229079608922,-0.5281190824393828,1.0,,,,,,0.0
15.31,0.6852994473591497,-0.3374542168528827,7.753899659926336,0.2852289119869491,-0.5266221613038686,1.0,,,,,,0.0
15.32,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6729867234044,1.0,,,,,,0.0
15.33,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6973073053264692,1.0,,,,,,0.0
15.34,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7000221858038401,1.0,,,,,,0.0
15.35,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7017293680809924,1.0,,,,,,0.0
15.36,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7014738864021861,1.0,,,,,,0.0
15.37,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7001182479697872,1.0,,,,,,0.0
15.38,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6979100005471495,1.0,,,,,,0.0
15.39,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6977857212807823,1.0,,,,,,0.0
15.4,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6926374005802125,1.0,,,,,,0.0
15.41,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6931333058185496,1.0,,,,,,0.0
15.42,1.0035834297171222,-0.7946216253739593,5.302440588488463,0.4207165149346299,-0.645596446343376,1.0,,,,,,0.0
15.43,0.9818022885919764,6.589977536193535,2.686122995986341,0.5242525410486738,-0.5802691597422548,1.0,,,,,,0.0
15.44,0.933306479629142,0.8703936519737003,-0.2288569781931657,0.4551149273562813,-0.5776823046400794,1.0,,,,,,0.0
15.45,0.8831267797742534,0.4081799676926798,0.0098135531430687,0.5712747200887397,-0.0817077465432017,1.0,,,,,,0.0
15.46,0.8320242977613846,0.4081799676926798,0.0098135531430687,0.5852393683225263,-0.0897485341871845,1.0,,,,,,0.0
15.47,0.7866152075534105,2.100953498318149,-0.676892446680417,0.5532179733099435,-0.0346203460375168,1.0,,,,,,0.0
15.48,0.7511726621083072,-0.6937588499928788,-0.0064765954978632,0.5628904639476803,-0.392307261207051,1.0,,,,,,0.0
15.49,0.7252912342245902,2.142667945571072,0.2756712791811266,0.6043409579184955,-0.0268620135783015,1.0,,,,,,0.0
15.5,0.7079511376899373,-0.723389559295683,0.2593258675342511,0.5076063320730612,0.0498825723696119,1.0,,,,,,0.0
15.51,0.6945073706713906,-0.0368747909503311,0.032644259598564,0.5742646714527664,-0.122174145815149,1.0,,,,,,0.0
15.52,0.6815262383735559,-0.4432246985880311,0.0884114027075604,0.4971840249717601,-0.5343786668880117,1.0,,,,,,0.0
15.53,0.6676807750786916,-0.4034466265416788,-0.5148307532836401,0.578945202793649,-0.6146169484253078,1.0,,,,,,0.0
15.54,0.656330057078851,-0.5062501326015124,0.3626780799833538,0.5198526593482179,-0.6230048118850826,1.0,,,,,,0.0
15.55,0.6490584839283011,-0.5062501326015124,0.3626780799833538,0.6181928198249245,-0.4602329122233021,1.0,,,,,,0.0
15.56,0.6486754422778189,-0.4087227030859517,0.1064258830895039,0.5618970533156936,-0.3028056066302605,1.0,,,,,,0.0
15.57,0.6529759553536871,-0.2620314508921312,-0.0978526375477902,0.5585701603920207,-0.3073105790651417,1.0,,,,,,0.0
15.58,0.6563686099722434,0.1142728215753686,0.5861895436891956,0.5500342400513366,-0.4550894469507018,1.0,,,,,,0.0
15.59,0.6512709225523524,-0.5895740520539473,-0.601570370834909,0.5322417413106045,-0.4825640241469999,1.0,,,,,,0.0
15.6,0.6310045370450224,-0.5895740520539473,-0.601570370834909,0.437282335809774,-0.2628864579354841,1.0,,,,,,0.0
15.61,0.6260175337384197,3.337979994782593,4.57758203275047,0.3643272997897158,-0.2230252617777188,1.0,,,,,,0.0
15.62,0.6360947626145795,3.6013284241004646,1.1458564258826636,0.5670951463311296,-0.2007968608303001,1.0,,,,,,0.0
15.63,0.6652643792121757,3.88629540891158,2.18761289570376,0.5433543331335612,-0.3926028089965023,1.0,,,,,,0.0
15.64,0.6888599936102229,2.713889873857505,0.2315976936631328,0.4107233020995829,-0.4527448557817066,1.0,,,,,,0.0
15.65,0.7031730661926888,18.05197358376753,3.866192850683362,0.3617896681708445,-0.3187523991351247,1.0,,,,,,0.0
15.66,0.7112057480773134,6.54542794511769,-0.047989504296006,0.3639687526625127,0.245964321642199,1.0,,,,,,0.0
15.67,0.7127080672779059,0.6227833068590218,1.307674694397704,0.3886104795542993,1.5556475086149366,1.0,,,,,,0.0
15.68,0.7178293838905216,4.98739847804344,2.2333741284032644,0.4190289722915446,5.945752128542448,1.0,,,,,,0.0
15.69,0.7234344771331297,4.98739847804344,2.2333741284032644,0.4840829919734858,10.001553834224046,1.0,,,,,,0.0
15.7,0.72623515829185,-0.3762768874676388,2.2511433103143808,0.4993178531902426,13.308410850254486,1.0,,,,,,0.0
15.71,0.7256195556392895,-0.082993986773612,4.582266005476465,0.4934511417673831,14.009971475186852,1.0,,,,,,0.0
15.72,0.726653021910558,6.580696760615038,1.017296725389104,0.4934521542119734,14.206654875316532,1.0,,,,,,0.0
15.73,0.7352863827470753,1.7985214203606352,-0.2505018129655622,0.5238173923637698,13.53424305709104,1.0,,,,,,0.0
15.74,0.7489564925590888,2.771566601200772,0.3434991403650591,0.4823276155428515,12.730783400356104,1.0,,,,,,0.0
15.75,0.7656784991577363,2.771566601200772,0.3434991403650591,0.4718631907465946,9.186255012090934,1.0,,,,,,0.0
15.76,0.7802850711866758,-0.0931991033118396,2.684350171351225,0.4634831868728143,7.207025663429498,1.0,,,,,,0.0
15.77,0.7944178157194014,1.4773374582794312,-0.2789687162494658,0.4462799308836275,3.405963417809565,1.0,,,,,,0.0
15.78,0.8050658761461174,-0.3072590009892244,0.603887403259308,0.4409455628263393,2.909503012436553,1.0,,,,,,0.0
15.79,0.8111460405266608,-0.1770779075849718,5.706957919773015,0.3080803533586285,1.891252578815063,1.0,,,,,,0.0
15.8,0.8468460198082896,4.978546243561736,-0.7452687026677749,0.3913054045647172,1.105013249496404,1.0,,,,,,0.0
15.81,0.903993844233476,4.978546243561736,-0.7452687026677749,0.6923669403761435,0.4423934816576749,1.0,,,,,,0.0
15.82,0.9606989322055076,1.4955090020077368,0.7441941924607389,0.3083133978544201,-0.4377788922044719,1.0,,,,,,0.0
15.83,0.9876909321472784,3.297337484115108,-0.0397523249656339,0.4028096099551957,0.3501078724570353,1.0,,,,,,0.0
15.84,0.9983141197395476,-0.4900358656755065,-0.0036482631936695,0.6153049228755986,0.7284729835822027,1.0,,,,,,0.0
15.85,1.0193826541577902,0.1261229754355623,-0.1834939225364864,0.5988207050344313,1.3122123455275467,1.0,,,,,,0.0
15.86,1.046286355537274,0.0207894421429747,-0.3385408196565833,0.6078999031422617,0.6711933455558907,1.0,,,,,,0.0
15.87,1.0739287800998312,-0.2396421052681175,-0.3134303174003351,0.6595576609834017,0.8772750030012306,1.0,,,,,,0.0
15.88,1.0945906436748674,-0.4665533315642521,-0.1466715991317158,0.6084767940698056,0.8627229281208993,1.0,,,,,,0.0
15.89,1.106172679035064,-0.5979652837426986,-0.2205432808545638,0.529747887795817,2.1133386768231,1.0,,,,,,0.0
15.9,1.110170987172402,-0.7328890659865812,-0.6324167480080638,0.5901179338252686,1.408303944461848,1.0,,,,,,0.0
15.91,1.1120066023545832,-0.7218920008307331,-0.424972160952474,0.5868056201036955,0.783163533659029,1.0,,,,,,0.0
15.92,1.1201313137266615,-0.7336020672920651,-0.1737029238167751,0.5335911274605349,-0.283434539788756,1.0,,,,,,0.0
15.93,1.133731779602224,-0.7336020672920651,-0.1737029238167751,0.5675367746614114,-0.1138880494461992,1.0,,,,,,0.0
15.94,1.1464243870204749,1.5217270762482995,0.1867998636228003,0.5260585397088224,-0.1288781683716102,1.0,,,,,,0.0
15.95,1.1328811286641405,0.5171975531933901,2.864496549615274,0.4872456663846148,-0.4985206614786417,1.0,,,,,,0.0
15.96,1.0856774634508224,2.301425490472542,2.64204169568974,0.4810213595324671,-0.6267359707859276,1.0,,,,,,0.0
15.97,1.0523665199178178,0.2059990657422211,2.759381903865506,0.3778221534847188,-0.6311545929257315,1.0,,,,,,0.0
15.98,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6347298686363917,1.0,,,,,,0.0
15.99,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6980902055341283,1.0,,,,,,0.0
16.0,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6932833765012133,1.0,,,,,,0.0
16.01,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.691338525896618,1.0,,,,,,0.0
16.02,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6905018171135698,1.0,,,,,,0.0
16.03,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6850017356775783,1.0,,,,,,0.0
16.04,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6875644658794952,1.0,,,,,,0.0
16.05,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6871781731454875,1.0,,,,,,0.0
16.06,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7004926112095737,1.0,,,,,,0.0
16.07,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6973854965944882,1.0,,,,,,0.0
16.08,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6983838533735045,1.0,,,,,,0.0
16.09,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6918799172794602,1.0,,,,,,0.0
16.1,1.653054177302394,-0.7946216253739593,9.799755033296147,0.4113528401458215,-0.6945209534365532,1.0,,,,,,0.0
16.11,1.6494662709334291,0.9344109192504396,2.9400069132921445,0.4348806147527024,-0.5610700221436521,1.0,,,,,,0.0
16.12,1.6360871732844442,-0.175153326016215,0.5638026731703248,0.4327642005811728,-0.4741614137456703,1.0,,,,,,0.0
16.13,1.6113461648601175,0.1346229187758433,-0.1434195837819541,0.5084541531729649,0.7324961684633322,1.0,,,,,,0.0
16.14,1.584422565213076,-0.3515137511197289,-0.2213901746123159,0.5809160274330958,1.2531839820849415,1.0,,,,,,0.0
16.15,1.565545327509605,-0.3118184680754546,-0.3940059842886567,0.6932593090380198,1.6186503402700805,1.0,,,,,,0.0
16.16,1.5608008343388595,-0.7275895539659797,-0.3697034870082002,0.6233977974635743,0.6315907537138954,1.0,,,,,,0.0
16.17,1.5686594063823565,-0.641181259596073,-0.365343220094799,0.6505410319512509,2.122052870917292,1.0,,,,,,0.0
16.18,1.5912476709853038,0.0086906877391647,-0.2278683844201734,0.5568283507188961,2.71929994416005,1.0,,,,,,0.0
16.19,1.6251418824860884,0.180221092698882,-0.2189001904556234,0.5832551794144878,2.769784621848532,1.0,,,,,,0.0
16.2,1.6667541345157442,-0.3638133476724445,-0.330270262100399,0.5670350071224667,1.8573782552548777,1.0,,,,,,0.0
16.21,1.7109854960126578,-0.1933500917818248,-0.0293921645180413,0.5833462994276134,2.4268608871232225,1.0,,,,,,0.0
16.22,1.7592972460005842,-0.0572343464147951,0.4492747379636914,0.6009753896114737,2.1973637659058,1.0,,,,,,0.0
16.23,1.823618395880256,1.087479493515468,1.299086099029536,0.4888477587042801,0.9767179027623456,1.0,,,,,,0.0
16.24,1.8888760079768523,0.5986892551118266,0.7823220453392555,0.4212869262167958,-0.5773808702531735,1.0,,,,,,0.0
16.25,1.939427556706722,-0.6852831945403725,0.8325813088558667,0.4841779592760544,-0.6049198549450712,1.0,,,,,,0.0
16.26,1.956327404071665,-0.5874490954110498,1.5274766091490193,0.4768747914685001,-0.6145942545771892,1.0,,,,,,0.0
16.27,1.9605831460455287,-0.7485839808046294,4.524743671512026,0.3991087402487636,-0.6857016521149458,1.0,,,,,,0.0
16.28,,,,,,0.0,,,,,,0.0
16.29,,,,,,0.0,,,,,,0.0
16.3,,,,,,0.0,,,,,,0.0
16.31,,,,,,0.0,,,,,,0.0
16.32,,,,,,0.0,,,,,,0.0
16.33,,,,,,0.0,,,,,,0.0
16.34,,,,,,0.0,,,,,,0.0
16.35,,,,,,0.0,,,,,,0.0
16.36,,,,,,0.0,,,,,,0.0
16.37,,,,,,0.0,,,,,,0.0
16.38,,,,,,0.0,,,,,,0.0
16.39,,,,,,0.0,,,,,,0.0
16.4,,,,,,0.0,,,,,,0.0
16.41,,,,,,0.0,,,,,,0.0
16.42,,,,,,0.0,,,,,,0.0
16.43,,,,,,0.0,,,,,,0.0
16.44,,,,,,0.0,,,,,,0.0
16.45,,,,,,0.0,,,,,,0.0
16.46,,,,,,0.0,,,,,,0.0
16.47,,,,,,0.0,,,,,,0.0
16.48,,,,,,0.0,,,,,,0.0
16.49,,,,,,0.0,,,,,,0.0
16.5,,,,,,0.0,,,,,,0.0
16.51,,,,,,0.0,,,,,,0.0
16.52,,,,,,0.0,,,,,,0.0
16.53,,,,,,0.0,,,,,,0.0
16.54,,,,,,0.0,,,,,,0.0
16.55,,,,,,0.0,,,,,,0.0
16.56,,,,,,0.0,,,,,,0.0
16.57,,,,,,0.0,,,,,,0.0
16.58,,,,,,0.0,,,,,,0.0
16.59,,,,,,0.0,,,,,,0.0
16.6,,,,,,0.0,,,,,,0.0
16.61,,,,,,0.0,,,,,,0.0
16.62,,,,,,0.0,,,,,,0.0
16.63,,,,,,0.0,,,,,,0.0
16.64,,,,,,0.0,,,,,,0.0
16.65,,,,,,0.0,,,,,,0.0
16.66,,,,,,0.0,,,,,,0.0
16.67,,,,,,0.0,,,,,,0.0
16.68,,,,,,0.0,,,,,,0.0
16.69,,,,,,0.0,,,,,,0.0
16.7,,,,,,0.0,,,,,,0.0
16.71,,,,,,0.0,,,,,,0.0
16.72,,,,,,0.0,,,,,,0.0
16.73,,,,,,0.0,,,,,,0.0
16.74,,,,,,0.0,,,,,,0.0
16.75,,,,,,0.0,,,,,,0.0
16.76,,,,,,0.0,,,,,,0.0
16.77,,,,,,0.0,,,,,,0.0
16.78,,,,,,0.0,,,,,,0.0
16.79,,,,,,0.0,,,,,,0.0
16.8,,,,,,0.0,,,,,,0.0
16.81,,,,,,0.0,,,,,,0.0
16.82,,,,,,0.0,,,,,,0.0
16.83,,,,,,0.0,,,,,,0.0
16.84,,,,,,0.0,,,,,,0.0
16.85,,,,,,0.0,,,,,,0.0
16.86,,,,,,0.0,,,,,,0.0
16.87,,,,,,0.0,,,,,,0.0
16.88,,,,,,0.0,,,,,,0.0
16.89,,,,,,0.0,,,,,,0.0
16.9,,,,,,0.0,,,,,,0.0
16.91,,,,,,0.0,,,,,,0.0
16.92,,,,,,0.0,,,,,,0.0
16.93,,,,,,0.0,,,,,,0.0
16.94,,,,,,0.0,,,,,,0.0
16.95,,,,,,0.0,,,,,,0.0
16.96,,,,,,0.0,,,,,,0.0
16.97,,,,,,0.0,,,,,,0.0
16.98,,,,,,0.0,,,,,,0.0
16.99,,,,,,0.0,,,,,,0.0
17.0,,,,,,0.0,,,,,,0.0
17.01,,,,,,0.0,,,,,,0.0
17.02,,,,,,0.0,,,,,,0.0
17.03,,,,,,0.0,,,,,,0.0
17.04,,,,,,0.0,,,,,,0.0
17.05,,,,,,0.0,,,,,,0.0
17.06,,,,,,0.0,,,,,,0.0
17.07,,,,,,0.0,,,,,,0.0
17.08,,,,,,0.0,,,,,,0.0
17.09,,,,,,0.0,,,,,,0.0
17.1,,,,,,0.0,,,,,,0.0
17.11,,,,,,0.0,,,,,,0.0
17.12,,,,,,0.0,,,,,,0.0
17.13,,,,,,0.0,,,,,,0.0
17.14,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6974878533599894,1.0,,,,,,0.0
17.15,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6989834398617701,1.0,,,,,,0.0
17.16,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6987559218552142,1.0,,,,,,0.0
17.17,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6984201269929928,1.0,,,,,,0.0
17.18,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6922137594152156,1.0,,,,,,0.0
17.19,0.5701257874528014,-0.7946216253739593,-0.7895988911689225,0.5410516291574193,-0.5299068826836081,1.0,,,,,,0.0
17.2,0.5701046455435216,-0.7946216253739593,-0.7895988911689225,0.4626805208016372,0.7012038283384628,1.0,,,,,,0.0
17.21,0.5663786949433767,-0.7946216253739593,2.234573855198964,0.4730046207776807,0.7138478336989851,1.0,,,,,,0.0
17.22,0.5352926264516472,-0.7946216253739593,2.234573855198964,0.5334850232674733,0.5883130981850762,1.0,,,,,,0.0
17.23,0.4945111270925177,2.887883397589905,0.0202176405953857,0.5060828054536018,-0.4665706463277957,1.0,,,,,,0.0
17.24,0.4573685234129689,1.443074021213523,1.024254196137396,0.4951850543727035,-0.2229773570536044,1.0,,,,,,0.0
17.25,0.4450925359717038,-0.3307115255468342,0.729483684100812,0.5949728081245982,1.7588234197649504,1.0,,,,,,0.0
17.26,0.4449731463663586,0.1786206610169634,0.3519217892709345,0.6165601516786327,1.7777133080110603,1.0,,,,,,0.0
17.27,0.443426056063762,-0.0379811742996801,0.9696965413807048,0.6738705901562461,1.5551166999134156,1.0,,,,,,0.0
17.28,0.4378222064628764,-0.1077397245865294,-0.5832158104163891,0.6287252808976485,-0.1107065465080367,1.0,,,,,,0.0
17.29,0.4295519890092839,-0.1077397245865294,-0.5832158104163891,0.6871826166071354,0.2233762292916843,1.0,,,,,,0.0
17.3,0.4228487601258454,-0.0047697063730103,-0.4115253018395666,0.806255617403677,2.470920039210687,1.0,,,,,,0.0
17.31,0.4175222426290427,-0.0047697063730103,-0.4115253018395666,0.7825899275947077,2.124342554341063,1.0,,,,,,0.0
17.32,0.4119034693274891,-0.3778920320046515,-0.4542670646587643,0.7507987624819554,2.345451274185495,1.0,,,,,,0.0
17.33,0.4060173130556315,-0.5147487914861899,-0.4930648437204441,0.6612686923409816,0.4093108039620911,1.0,,,,,,0.0
17.34,0.4009992187059703,-0.3529899409141849,0.0710500019514127,0.6830591322798272,2.2223554168929165,1.0,,,,,,0.0
17.35,0.3969088810811783,-0.7201693590365794,-0.5653896336102536,0.8751492319498111,1.4911456244700283,1.0,,,,,,0.0
17.36,0.3919069540739077,-0.6636385645983792,-0.5184631544520911,0.724476418068081,1.2714882553773657,1.0,,,,,,0.0
17.37,0.3851353248957405,-0.4186737309520756,-0.335366896759665,0.7139998439367408,0.7215856645601684,1.0,,,,,,0.0
17.38,0.3785738711686495,-0.4186737309520756,-0.335366896759665,0.9112347820367116,0.7487594163279179,1.0,,,,,,0.0
17.39,0.3730035998942672,-0.4304533565227699,-0.3805895119567952,0.7598297682272883,0.6245105978786888,1.0,,,,,,0.0
17.4,0.3666560525434199,-0.0444527287047061,-0.6879288625785202,0.7523787835095526,0.3904564382868283,1.0,,,,,,0.0
17.41,0.3588111605588688,-0.459653002525051,-0.6823774810814562,0.7195931953202235,0.8935849376732159,1.0,,,,,,0.0
17.42,0.3518169195124019,-0.6077838959129742,-0.3810385435606452,0.796372133313325,0.9012567980456824,1.0,,,,,,0.0
17.43,0.3478807934611809,-0.2270848002138702,-0.7611893134134067,0.6545855456005173,-0.0018070309220166,1.0,,,,,,0.0
17.44,0.3471831104549453,-0.5568964505835543,-0.2373443367726674,0.6987005912440418,-0.0921837586583706,1.0,,,,,,0.0
17.45,0.3483396972567262,-0.5560051551634403,-0.5711571391194511,0.699025788446441,0.1822448474934717,1.0,,,,,,0.0
17.46,0.349684073958581,-0.5560051551634403,-0.5711571391194511,0.6039697957316975,0.5806107898947404,1.0,,,,,,0.0
17.47,0.3493383415597689,-0.6856205159355809,-0.503496011620118,0.654295986447696,0.3419620394964034,1.0,,,,,,0.0
17.48,0.3446249394320824,-0.6856205159355809,-0.503496011620118,0.6802022161349638,0.1722480856055655,1.0,,,,,,0.0
17.49,0.3345713397486473,-0.4560254663634808,-0.2974952060198104,0.6780536062254632,-0.315228255627873,1.0,,,,,,0.0
17.5,0.3213377481811767,-0.3049256122324917,-0.185452059302644,0.6547289077545015,-0.3257791696210004,1.0,,,,,,0.0
17.51,0.30847227456352,0.2297544882848665,-0.6042190590086705,0.629975042499895,0.3092759966775968,1.0,,,,,,0.0
17.52,0.2960122281473478,-0.1529791850901275,-0.1326335360663341,0.6243083901280757,0.2719778047530092,1.0,,,,,,0.0
17.53,0.2809678942321433,-0.5522316581378399,-0.2956054001498908,0.630473975193987,0.1227244456980989,1.0,,,,,,0.0
17.54,0.2599441309159053,-0.5522316581378399,-0.2956054001498908,0.6772412206862193,-0.4699559473295634,1.0,,,,,,0.0
17.55,0.2356769499877919,0.7849937019599909,0.4880260709092647,0.5558697681808152,-0.2514631096023418,1.0,,,,,,0.0
17.56,0.2252415522955969,0.7849937019599909,0.4880260709092647,0.5301917435041975,-0.3148026952291198,1.0,,,,,,0.0
17.57,0.2319348320452563,5.07654903841927,0.3495478416822775,0.4829484465656136,-0.4138508884815893,1.0,,,,,,0.0
17.58,0.2511951113992096,-0.3908757763192495,-0.6390186461847799,0.7800950616353299,-0.5474712715718083,1.0,,,,,,0.0
17.59,0.2670105031822681,-0.3908757763192495,-0.6390186461847799,0.7334782654092138,-0.3317526451347177,1.0,,,,,,0.0
17.6,0.2750966616609538,0.6569346459813552,-0.4570116365095049,0.7331206699799253,-0.3163142313652112,1.0,,,,,,0.0
17.61,0.277734425754047,0.6569346459813552,-0.4570116365095049,0.7770526656415266,-0.2892414651917282,1.0,,,,,,0.0
17.62,0.2772257762896081,-0.1583806712087751,-0.6020568742205669,0.8072621898153374,-0.4814772364651852,1.0,,,,,,0.0
17.63,0.2747024272349705,-0.4178259902537881,0.1208161494149881,0.7483836771562921,-0.557766118575655,1.0,,,,,,0.0
17.64,0.2709267309659317,-0.5968563314821428,0.077577649320143,0.7346111909057415,-0.6701001897452492,1.0,,,,,,0.0
17.65,0.2667170037357949,-0.16659768401022,0.463398923149447,0.6541107090876741,-0.6876366375941514,1.0,,,,,,0.0
17.66,0.2658588909473767,-0.1644419004328393,0.2023175897362121,0.6997282225031801,-0.6842285919977352,1.0,,,,,,0.0
17.67,0.2655231076823438,0.0579619376133508,-0.1725398815805761,0.7240141358681574,-0.502890546651243,1.0,,,,,,0.0
17.68,0.2575128113487211,-0.4174000180682023,1.3684120442634795,0.6362926967432668,-0.4814142092751958,1.0,,,,,,0.0
17.69,0.2390260771460661,-0.4168457170909612,1.5144669733053588,0.5805867804523355,-0.4581837673506986,1.0,,,,,,0.0
17.7,0.2179873901291598,-0.4168457170909612,1.5144669733053588,0.6143825858538499,-0.6258651501855598,1.0,,,,,,0.0
17.71,0.1980940971385333,-0.4168457170909612,1.5144669733053588,0.5065100570707017,-0.6426884672007394,1.0,,,,,,0.0
17.72,0.1906695560561349,2.3420364735933967,3.472534463900047,0.5187205438073622,-0.6613749329075647,1.0,,,,,,0.0
17.73,,,,,,0.0,,,,,,0.0
17.74,,,,,,0.0,,,,,,0.0
17.75,,,,,,0.0,,,,,,0.0
17.76,,,,,,0.0,,,,,,0.0
17.77,,,,,,0.0,,,,,,0.0
17.78,,,,,,0.0,,,,,,0.0
17.79,,,,,,0.0,,,,,,0.0
17.8,,,,,,0.0,,,,,,0.0
17.81,,,,,,0.0,,,,,,0.0
17.82,,,,,,0.0,,,,,,0.0
17.83,,,,,,0.0,,,,,,0.0
17.84,,,,,,0.0,,,,,,0.0
17.85,,,,,,0.0,,,,,,0.0
17.86,,,,,,0.0,,,,,,0.0
17.87,,,,,,0.0,,,,,,0.0
17.88,,,,,,0.0,,,,,,0.0
17.89,,,,,,0.0,,,,,,0.0
17.9,,,,,,0.0,,,,,,0.0
17.91,,,,,,0.0,,,,,,0.0
17.92,,,,,,0.0,,,,,,0.0
17.93,,,,,,0.0,,,,,,0.0
17.94,,,,,,0.0,,,,,,0.0
17.95,,,,,,0.0,,,,,,0.0
17.96,,,,,,0.0,,,,,,0.0
17.97,,,,,,0.0,,,,,,0.0
17.98,,,,,,0.0,,,,,,0.0
17.99,,,,,,0.0,,,,,,0.0
18.0,,,,,,0.0,,,,,,0.0
18.01,,,,,,0.0,,,,,,0.0
18.02,,,,,,0.0,,,,,,0.0
18.03,,,,,,0.0,,,,,,0.0
18.04,,,,,,0.0,,,,,,0.0
18.05,,,,,,0.0,,,,,,0.0
18.06,,,,,,0.0,,,,,,0.0
18.07,,,,,,0.0,,,,,,0.0
18.08,,,,,,0.0,,,,,,0.0
18.09,,,,,,0.0,,,,,,0.0
18.1,,,,,,0.0,,,,,,0.0
18.11,,,,,,0.0,,,,,,0.0
18.12,,,,,,0.0,,,,,,0.0
18.13,,,,,,0.0,,,,,,0.0
18.14,,,,,,0.0,,,,,,0.0
18.15,,,,,,0.0,,,,,,0.0
18.16,,,,,,0.0,,,,,,0.0
18.17,,,,,,0.0,,,,,,0.0
18.18,,,,,,0.0,,,,,,0.0
18.19,,,,,,0.0,,,,,,0.0
18.2,,,,,,0.0,,,,,,0.0
18.21,,,,,,0.0,,,,,,0.0
18.22,,,,,,0.0,,,,,,0.0
18.23,,,,,,0.0,,,,,,0.0
18.24,,,,,,0.0,,,,,,0.0
18.25,,,,,,0.0,,,,,,0.0
18.26,,,,,,0.0,,,,,,0.0
18.27,,,,,,0.0,,,,,,0.0
18.28,,,,,,0.0,,,,,,0.0
18.29,,,,,,0.0,,,,,,0.0
18.3,,,,,,0.0,,,,,,0.0
18.31,,,,,,0.0,,,,,,0.0
18.32,,,,,,0.0,,,,,,0.0
18.33,,,,,,0.0,,,,,,0.0
18.34,,,,,,0.0,,,,,,0.0
18.35,,,,,,0.0,,,,,,0.0
18.36,,,,,,0.0,,,,,,0.0
18.37,,,,,,0.0,,,,,,0.0
18.38,,,,,,0.0,,,,,,0.0
18.39,,,,,,0.0,,,,,,0.0
18.4,,,,,,0.0,,,,,,0.0
18.41,,,,,,0.0,,,,,,0.0
18.42,,,,,,0.0,,,,,,0.0
18.43,,,,,,0.0,,,,,,0.0
18.44,,,,,,0.0,,,,,,0.0
18.45,,,,,,0.0,,,,,,0.0
18.46,,,,,,0.0,,,,,,0.0
18.47,,,,,,0.0,,,,,,0.0
18.48,,,,,,0.0,,,,,,0.0
18.49,,,,,,0.0,,,,,,0.0
18.5,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6986808961557232,1.0,,,,,,0.0
18.51,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6994316535114181,1.0,,,,,,0.0
18.52,0.3437407101674953,-0.7946216253739593,1.3192547345320529,0.4128701908532801,-0.6931501303230336,1.0,,,,,,0.0
18.53,0.3366917488852451,6.008160016865422,11.305090975198512,0.3091570071848282,-0.670956557733935,1.0,,,,,,0.0
